机场航运	2
3.79704768449	0.374903148858	1.47312562904	1.99404794853	300219/鸿利光电/光学光电子	300241/瑞丰光电/光学光电子
3.7703861307	0.723119833957	1.11820344501	2.07747055173	002449/国星光电/光学光电子	300219/鸿利光电/光学光电子
4.76701861369	1.71722416184	1.11820344501	2.92353369635	300102/乾照光电/光学光电子	300219/鸿利光电/光学光电子
4.19885640799	1.92556004583	0.11882349279	2.62070051679	002449/国星光电/光学光电子	300102/乾照光电/光学光电子
3.92737212471	1.41224423961	0.11882349279	2.28716047875	002654/万润科技/光学光电子	300102/乾照光电/光学光电子
3.40647976866	1.39662032848	0.11882349279	2.0591410652	300102/乾照光电/光学光电子	600363/联创光电/光学光电子


采掘服务	1
1.3402567602	0.21134738341	0.153500419506	0.68245682396	002207/准油股份/采掘服务	002629/仁智油服/采掘服务
1.72792440211	-0.254069530519	0.590956693046	0.715031824383	002554/惠博普/采掘服务	300084/海默科技/采掘服务
1.2225379846	0.44332547993	0.153500419506	0.731017035351	002207/准油股份/采掘服务	600583/海油工程/采掘服务
2.14663847239	-0.457426480552	1.94715077418	1.00998771266	300084/海默科技/采掘服务	300157/恒泰艾普/采掘服务
2.28599606415	-0.214308958708	1.94715077418	1.17253963594	002629/仁智油服/采掘服务	300157/恒泰艾普/采掘服务
2.12758282925	0.148329248567	0.590956693046	1.05590613703	002207/准油股份/采掘服务	300084/海默科技/采掘服务
2.16621961841	0.941976928958	-0.207279253185	1.28989164465	002629/仁智油服/采掘服务	600583/海油工程/采掘服务
2.94012880175	0.630935309851	0.590956693046	1.60634575139	002629/仁智油服/采掘服务	300084/海默科技/采掘服务
2.30196834447	0.251104176626	0.353254460004	1.13804399047	002554/惠博普/采掘服务	002629/仁智油服/采掘服务
3.32974623036	2.46793376086	-1.10855222953	2.29773116184	600583/海油工程/采掘服务	601808/中海油服/采掘服务


化工新材料	1
1.912502371	1.70075365945	-1.0618622368	1.37635447742	000818/方大化工/化工新材料	600299/蓝星新材/化工新材料
1.97845757048	1.71337846253	-1.12362627758	1.40048637239	000755/山西三维/化工新材料	002165/红宝丽/化工新材料
1.6958110442	1.92602325255	-0.989675243596	1.39082828958	300082/奥克股份/化工新材料	600589/广东榕泰/化工新材料
2.10674701539	1.9095046802	-1.14010155484	1.5358917374	000755/山西三维/化工新材料	002408/齐翔腾达/化工新材料
1.64150518652	2.36477924228	-1.70989812916	1.44618616287	000755/山西三维/化工新材料	600589/广东榕泰/化工新材料
2.28065601412	2.47995116887	-1.56611661196	1.78834056098	000818/方大化工/化工新材料	601678/滨化股份/化工新材料
2.70480566175	1.00941608215	-0.364492613645	1.52387034911	002669/康达新材/化工新材料	300163/先锋新材/化工新材料
2.29939509739	2.54233565236	-1.70989812916	1.80125084927	000755/山西三维/化工新材料	000818/方大化工/化工新材料
2.56925488277	1.72374250465	-0.934815554267	1.68430155651	000755/山西三维/化工新材料	600230/沧州大化/化工新材料
2.19117001464	1.70011767118	-1.0618622368	1.49451793095	600299/蓝星新材/化工新材料	601678/滨化股份/化工新材料


公路铁路运输	1
3.98101061116	6.0184925654	-2.66923814324	3.84940312855	600020/中原高速/公路铁路运输	601518/吉林高速/公路铁路运输
3.92220145888	6.38561202087	-2.66923814324	3.98043500741	600350/山东高速/公路铁路运输	601518/吉林高速/公路铁路运输
4.44593955657	6.8615765584	-2.7199464075	4.39770238774	600020/中原高速/公路铁路运输	600033/福建高速/公路铁路运输
4.20858560558	7.36814132025	-3.01884873613	4.46728163306	600033/福建高速/公路铁路运输	600350/山东高速/公路铁路运输
4.64776016727	7.24128797913	-2.66923814324	4.65245974073	600269/赣粤高速/公路铁路运输	601518/吉林高速/公路铁路运输
5.08450102455	6.94744452901	-2.31946161669	4.76565761776	601188/龙江交通/公路铁路运输	601518/吉林高速/公路铁路运输
4.47819391867	7.03592634507	-2.66923814324	4.4931153906	600033/福建高速/公路铁路运输	601518/吉林高速/公路铁路运输
4.51442444977	7.71652780893	-3.01884873613	4.74532739953	600269/赣粤高速/公路铁路运输	600350/山东高速/公路铁路运输
4.56848157807	7.0036144229	-2.7199464075	4.51014883929	600020/中原高速/公路铁路运输	600269/赣粤高速/公路铁路运输
4.83784709692	8.25645988048	-3.1701004645	5.08956539572	600033/福建高速/公路铁路运输	600269/赣粤高速/公路铁路运输


other
4.28794333132	5.75574113985	-2.4706849228	3.89796316183	600219/南山铝业/有色冶炼加工	601898/中煤能源/煤炭开采
4.18604219056	5.96425100177	-2.50485211908	3.93814678888	600569/安阳钢铁/钢铁	601618/中国中冶/建筑装饰
4.1645593816	6.00067087016	-2.47431281173	3.94907593524	000825/太钢不锈/钢铁	600219/南山铝业/有色冶炼加工
5.2307104576	4.69705271421	-1.22534057124	4.03549826233	000623/吉林敖东/中药	601688/华泰证券/证券
4.50003508899	5.61948039864	-2.14096875481	3.97964876902	601168/西部矿业/有色冶炼加工	601898/中煤能源/煤炭开采
4.52244895302	6.57209971263	-2.77384796468	4.2991059882	600808/马钢股份/钢铁	601618/中国中冶/建筑装饰
5.4134517548	5.10067693403	-1.28427766269	4.27586304335	000623/吉林敖东/中药	000776/广发证券/证券
4.77302680441	6.75730707712	-2.6656158957	4.5005495153	600022/山东钢铁/钢铁	601618/中国中冶/建筑装饰
4.51420000662	6.61892162496	-2.77384796468	4.31549949872	000825/太钢不锈/钢铁	601618/中国中冶/建筑装饰
5.96911355957	6.6381711782	-1.32649326682	5.15912202353	000623/吉林敖东/中药	000685/中山公用/燃气水务


物流	2
1.49918816109	0.497019651564	0.0843749860704	0.861044568289	002245/澳洋顺昌/物流	600057/象屿股份/物流
1.22030688307	0.790388062572	0.0843749860704	0.867201599808	600057/象屿股份/物流	600153/建发股份/物流
2.02514976665	0.861174881343	-0.254889974504	1.18845447922	002245/澳洋顺昌/物流	300240/飞力达/物流
1.98389843395	0.0467677384134	0.15569955554	0.886388056585	600676/交运股份/物流	603128/华贸物流/物流
2.00424885068	0.127539274807	0.278517541547	0.947787584564	002210/飞马国际/物流	600270/外运发展/物流
2.98722880826	0.605131931991	0.645030146155	1.62350783653	300240/飞力达/物流	300350/华鹏飞/物流
2.15743858267	0.573620300192	0.278517541547	1.20247765645	002210/飞马国际/物流	300240/飞力达/物流
1.86643520828	0.889701268612	-0.368414146142	1.11609588076	002492/恒基达鑫/物流	300240/飞力达/物流
2.55963164144	0.255303037592	0.345846799088	1.24822425845	600270/外运发展/物流	600787/中储股份/物流
2.09819300084	0.448588442089	0.234835116659	1.11760738074	002183/怡亚通/物流	300240/飞力达/物流


证券	2
5.41181248025	5.21457665037	-1.00554607597	4.36538346912	000728/国元证券/证券	601555/东吴证券/证券
5.50313940125	5.25041680308	-1.00554607597	4.41942947544	002500/山西证券/证券	601555/东吴证券/证券
5.74739656726	5.1679577195	-0.81753532087	4.51639527374	000776/广发证券/证券	600837/海通证券/证券
5.47352777559	5.50627479579	-1.22534057124	4.48261500715	000728/国元证券/证券	601688/华泰证券/证券
5.57759232898	5.27510154215	-1.22534057124	4.42859380954	600030/中信证券/证券	601688/华泰证券/证券
5.87854429861	5.5575170813	-0.81753532087	4.73769578833	600837/海通证券/证券	601688/华泰证券/证券
5.93118968162	5.76769839614	-0.81753532087	4.84939713492	600030/中信证券/证券	600837/海通证券/证券
5.65871185569	5.49041167182	-1.24530236396	4.5515821446	000776/广发证券/证券	600030/中信证券/证券
5.46104591611	5.57920831372	-1.28427766269	4.49946639827	000728/国元证券/证券	000776/广发证券/证券
5.63952558931	5.76584484942	-1.22534057124	4.66348135077	000776/广发证券/证券	601688/华泰证券/证券


园区开发	2
1.99944823817	1.27897885641	-0.376786422082	1.33681355188	600064/南京高科/园区开发	600082/海泰发展/园区开发
2.7506643346	0.664630074145	-0.141138310559	1.43032937713	600463/空港股份/园区开发	600658/电子城/园区开发
3.61178422831	0.0601248684386	0.726123546509	1.66947989809	600648/外高桥/园区开发	600663/陆家嘴/园区开发
2.59662169022	1.03822187447	-0.376786422082	1.48829055168	600082/海泰发展/园区开发	600895/张江高科/园区开发
3.50789335271	-0.26650389098	0.726123546509	1.48650905321	600639/浦东金桥/园区开发	600648/外高桥/园区开发
3.85918767588	1.45299999918	-0.446581019325	2.190692609	600663/陆家嘴/园区开发	600895/张江高科/园区开发
4.04842925183	1.0193567746	0.670798159221	2.25442878512	600639/浦东金桥/园区开发	600895/张江高科/园区开发
1.98706085807	2.75271589612	-1.79378225718	1.74533778195	600064/南京高科/园区开发	600215/长春经开/园区开发
2.6136524075	1.59413529406	-0.951695002507	1.64555552279	600064/南京高科/园区开发	600895/张江高科/园区开发
5.42972223671	2.61580480114	0.670798159221	3.51996871497	600639/浦东金桥/园区开发	600663/陆家嘴/园区开发


养殖业	1
2.78326550816	1.87809930864	-1.27158997084	1.79034155151	000798/中水渔业/养殖业	600467/好当家/养殖业
3.05785555851	1.80633947566	-1.00740989553	1.91617140519	000798/中水渔业/养殖业	002447/壹桥苗业/养殖业
2.76744904805	1.95209190241	-1.27158997084	1.81506640832	000798/中水渔业/养殖业	002086/东方海洋/养殖业
3.13536070556	2.05704646608	-1.00740989553	2.05566156362	002086/东方海洋/养殖业	002447/壹桥苗业/养殖业
3.65242272791	2.45380473025	-1.26257905768	2.40575981107	002069/獐子岛/养殖业	600467/好当家/养殖业
3.67320193989	2.53867325802	-1.26257905768	2.45066010046	002069/獐子岛/养殖业	002086/东方海洋/养殖业
3.51520234718	2.31827016242	-0.879353815848	2.3473227442	600965/福成五丰/养殖业	600975/新五丰/养殖业
3.51034875853	2.27870396255	-1.00740989553	2.30923592213	002447/壹桥苗业/养殖业	600467/好当家/养殖业
3.70603543048	1.26020949761	0.242562711313	2.14703850114	002234/民和股份/养殖业	002458/益生股份/养殖业
4.76813477901	4.01891365007	-1.46934432881	3.51409393304	002086/东方海洋/养殖业	600467/好当家/养殖业


贸易	2
2.1861477325	0.0586655307451	0.126431092013	0.973010300681	600278/东方创业/贸易	600826/兰生股份/贸易
1.21962876532	1.51053909232	-1.14297212258	0.98887552111	600128/弘业股份/贸易	600981/汇鸿股份/贸易
1.6641511264	1.29548228243	-0.957472663369	1.11422329925	000626/如意集团/贸易	600755/厦门国贸/贸易
1.45557671797	1.37014102383	-0.957472663369	1.05730914076	000151/中成股份/贸易	000626/如意集团/贸易
1.62167156663	0.877998772233	-0.366383767082	1.00740232895	600128/弘业股份/贸易	600826/兰生股份/贸易
1.90297143586	1.14989523623	-0.212559183993	1.26558445804	000151/中成股份/贸易	600735/新华锦/贸易
1.72705430209	1.17454049605	-0.692267484079	1.1293376666	600058/五矿发展/贸易	600981/汇鸿股份/贸易
1.96684807033	1.5060121419	-1.14297212258	1.30451977181	600128/弘业股份/贸易	600755/厦门国贸/贸易
1.47314619868	1.51332214242	-0.973591909781	1.1232102585	000151/中成股份/贸易	000408/金谷源/贸易
1.53643260641	1.15909509577	-0.657121376392	1.04703106697	600120/浙江东方/贸易	600128/弘业股份/贸易


半导体及元件	2
2.39761221996	1.43151341626	-0.270142866982	1.58685696535	000636/风华高科/半导体及元件	000733/振华科技/半导体及元件
2.83152813814	0.758254108867	0.540275641555	1.60669880121	002079/苏州固锝/半导体及元件	002156/通富微电/半导体及元件
2.76131927967	1.23576592217	-0.284736684014	1.65605070818	002156/通富微电/半导体及元件	002222/福晶科技/半导体及元件
2.76392798576	1.34317294014	-0.805952595741	1.62462500415	002222/福晶科技/半导体及元件	002504/东光微电/半导体及元件
2.55117555315	1.35243722791	0.0742523848705	1.67017328968	002504/东光微电/半导体及元件	300046/台基股份/半导体及元件
3.06681006544	1.13533097417	0.192291557602	1.81475367547	002156/通富微电/半导体及元件	600584/长电科技/半导体及元件
3.30732327237	1.74756891756	-0.284736684014	2.10561867812	002156/通富微电/半导体及元件	600360/华微电子/半导体及元件
2.43966363352	2.13271664979	-1.07173580721	1.78250124933	600183/生益科技/半导体及元件	600360/华微电子/半导体及元件
3.08965675476	2.21580270055	-1.35410086653	2.05170513853	000636/风华高科/半导体及元件	002504/东光微电/半导体及元件
2.75346836814	2.14348872069	-1.07173580721	1.92044639167	000636/风华高科/半导体及元件	600360/华微电子/半导体及元件


农业服务	1
1.59004745109	1.10900479345	-0.249051434889	1.1097394887	300186/大华农/农业服务	600313/中农资源/农业服务
1.62162660172	1.57504657878	-0.969706891605	1.21313006797	600195/中牧股份/农业服务	600201/金宇集团/农业服务
1.92293598392	1.15563736015	-0.901042623416	1.17323727772	002100/天康生物/农业服务	600226/升华拜克/农业服务
1.8549581227	1.41680036762	-0.949116692482	1.24812985451	002100/天康生物/农业服务	300186/大华农/农业服务
2.30384697749	1.45313505495	-0.865365299304	1.46691256889	002688/金河生物/农业服务	300186/大华农/农业服务
2.87004690159	2.29979410599	-1.36840222425	1.99192209458	300186/大华农/农业服务	600195/中牧股份/农业服务
2.23027821332	1.58927447869	-0.901042623416	1.48815350059	300186/大华农/农业服务	600226/升华拜克/农业服务
3.16309693064	2.11423725727	-0.901042623416	2.10771063635	600195/中牧股份/农业服务	600226/升华拜克/农业服务
2.12843661122	1.30921909676	-0.865365299304	1.331198881	002688/金河生物/农业服务	600195/中牧股份/农业服务
3.05986571385	2.06613818062	-0.949116692482	2.03618415128	002100/天康生物/农业服务	600195/中牧股份/农业服务


电气设备	1
2.72918654002	2.46743687849	-1.01627968575	2.056123	002169/智光电气/电气设备	002533/金杯电工/电气设备
2.7239768472	2.83142693292	-1.57361162503	2.1250048628	002212/南洋股份/电气设备	002533/金杯电工/电气设备
2.6867299147	2.99532495929	-1.83207320932	2.14006234005	002533/金杯电工/电气设备	601616/广电电气/电气设备
3.09094533826	2.92935651448	-1.56983600189	2.32315288713	600875/东方电气/电气设备	601727/上海电气/电气设备
2.8415615276	2.83561160548	-1.56983600189	2.17732318128	002533/金杯电工/电气设备	600875/东方电气/电气设备
3.25675253148	3.30633445699	-1.83207320932	2.5145009887	601616/广电电气/电气设备	601727/上海电气/电气设备
2.94116581232	2.50129342414	-0.849598432379	2.18560541064	000682/东方电子/电气设备	600268/国电南自/电气设备
3.85382854666	2.34316456066	-0.598456315517	2.54395362328	002534/杭锅股份/电气设备	600475/华光股份/电气设备
3.15603230608	2.99263370604	-1.56983600189	2.37770765487	600875/东方电气/电气设备	601616/广电电气/电气设备
3.03028450427	2.78053248974	-1.50981288779	2.24312528929	000585/东北电气/电气设备	000682/东方电子/电气设备


金属制品	1
1.893101959	2.51890320457	-1.78816899407	1.60687684541	002132/恒星科技/金属制品	002647/宏磊股份/金属制品
1.80575892173	2.64166196079	-1.4335755349	1.67511754484	600558/大西洋/金属制品	600992/贵绳股份/金属制品
1.71214717467	2.75676047116	-1.71450832308	1.64210950102	600577/精达股份/金属制品	600992/贵绳股份/金属制品
1.95013067404	2.86130173094	-1.4335755349	1.82982244188	002132/恒星科技/金属制品	600558/大西洋/金属制品
2.48965072949	3.3552330973	-2.07198196788	2.1732783312	002132/恒星科技/金属制品	600992/贵绳股份/金属制品
2.07200738018	3.07418631368	-1.6935506375	1.93309972427	000607/华智控股/金属制品	600992/贵绳股份/金属制品
4.00602749563	1.26634526365	0.485775195583	2.31362470203	002658/雪迪龙/金属制品	300137/先河环保/金属制品
3.51018893483	1.2431278212	0.185427715301	2.04797377861	002658/雪迪龙/金属制品	300203/聚光科技/金属制品
3.44049518143	1.04888405198	0.485775195583	1.98085245354	300137/先河环保/金属制品	300203/聚光科技/金属制品
2.3975223034	3.32231744989	-1.71450832308	2.17375564669	002132/恒星科技/金属制品	600577/精达股份/金属制品


公交	1
1.66321391659	2.43818198058	-1.84186981916	1.46681278342	002627/宜昌交运/公交	600561/江西长运/公交
1.53824473863	2.62966909098	-1.84186981916	1.49508290471	002682/龙洲股份/公交	600561/江西长运/公交
3.2039172118	1.06028763712	-0.538496407055	1.73151259973	600650/锦江投资/公交	600834/申通地铁/公交
2.40581288521	2.27060117309	-2.02126675148	1.68428596206	000421/南京中北/公交	002627/宜昌交运/公交
2.10926255834	2.0261946113	-1.23283225109	1.57264445943	002357/富临运业/公交	002627/宜昌交运/公交
2.22140713887	2.54751332264	-1.832802306	1.75187085024	002682/龙洲股份/公交	600834/申通地铁/公交
2.82734538854	1.83380167689	-0.53858142864	1.90020028851	600611/大众交通/公交	600834/申通地铁/公交
3.44245897056	1.68109277513	-0.368804624918	2.12218879818	600662/强生控股/公交	600834/申通地铁/公交
3.51017582429	0.6610062325	0.120272003247	1.79079317462	600650/锦江投资/公交	600708/海博股份/公交
2.6528769954	2.84366709964	-2.02126675148	2.03284122767	002627/宜昌交运/公交	002682/龙洲股份/公交


视听器材	1
0.849556326544	0.143765814264	0.134779459239	0.442378828729	000100/TCL集团/视听器材	002429/兆驰股份/视听器材
1.05782630423	-0.0107437793106	0.134779459239	0.465226991977	002420/毅昌股份/视听器材	002429/兆驰股份/视听器材
0.696089005093	0.77603223938	-1.0571292692	0.467082138521	000100/TCL集团/视听器材	002420/毅昌股份/视听器材
1.88088378876	-0.483482414163	1.17833775571	0.77064624756	002052/同洲电子/视听器材	002519/银河电子/视听器材
0.789202905138	0.565381568246	-0.103607178142	0.560157324467	000100/TCL集团/视听器材	000801/四川九洲/视听器材
1.73429666026	1.0998401992	-0.548856048389	1.12217975801	000100/TCL集团/视听器材	600060/海信电器/视听器材
1.40405424018	0.693422880612	-0.548856048389	0.809099369078	000016/深康佳Ａ/视听器材	600060/海信电器/视听器材
1.77308446568	1.48429733602	-0.955964368029	1.24099261052	000016/深康佳Ａ/视听器材	000100/TCL集团/视听器材
1.42130402913	0.799295323603	-0.768578932259	0.828467885073	000016/深康佳Ａ/视听器材	600839/四川长虹/视听器材
2.46081911548	1.50326968386	-0.768578932259	1.56945089988	000100/TCL集团/视听器材	600839/四川长虹/视听器材


基础化学	1
1.86065355991	1.72948589882	-1.36138542771	1.3216014558	000059/辽通化工/基础化学	000822/山东海化/基础化学
1.6250927571	2.12760623197	-1.33616166181	1.39447282108	000707/双环科技/基础化学	600409/三友化工/基础化学
2.25952410006	1.99177115741	-1.60475816327	1.56608675993	000635/英力特/基础化学	002092/中泰化学/基础化学
1.96862623074	1.74923742346	-0.910948205778	1.44344982217	000707/双环科技/基础化学	600618/氯碱化工/基础化学
2.19638908422	2.23262337401	-1.6110792393	1.64066840885	000707/双环科技/基础化学	002092/中泰化学/基础化学
2.0995265094	2.36923054043	-1.62104918583	1.6560643683	002053/云南盐化/基础化学	002092/中泰化学/基础化学
3.31605345437	0.770361961086	0.112961379155	1.75367075844	000096/广聚能源/基础化学	000554/泰山石油/基础化学
2.50839641397	1.95667902189	-1.37394936645	1.69156465527	002053/云南盐化/基础化学	600328/兰太实业/基础化学
2.39224185709	1.62001271216	-0.878957136129	1.57336462151	600229/青岛碱业/基础化学	600618/氯碱化工/基础化学
3.15704263136	1.66606791253	-0.31447565824	2.00265063242	000059/辽通化工/基础化学	000637/茂化实华/基础化学


港口航运	1
4.46971836783	3.25959854053	-1.45797816854	3.06626296077	600026/中海发展/港口航运	601866/中海集运/港口航运
4.35225020989	3.4098723375	-1.12061918442	3.13080920498	600428/中远航运/港口航运	601872/招商轮船/港口航运
4.35501722694	3.73663182112	-1.45847976058	3.22017888134	600798/宁波海运/港口航运	601018/宁波港/港口航运
4.18265819159	4.43484046067	-2.26268810532	3.32303371141	600017/日照港/港口航运	601018/宁波港/港口航运
4.81307663037	4.10576910056	-1.62816353636	3.54628490519	600026/中海发展/港口航运	601872/招商轮船/港口航运
4.2960907446	4.33067337262	-1.99637201674	3.36691894731	601018/宁波港/港口航运	601880/大连港/港口航运
5.06326375453	3.0610711952	-0.260862588239	3.4137129654	000088/盐田港/港口航运	000507/珠海港/港口航运
5.03451428125	5.4204958622	-1.99637201674	4.14392350846	600017/日照港/港口航运	601880/大连港/港口航运
5.00023464674	4.23943536812	-1.12061918442	3.75876687865	600026/中海发展/港口航运	600428/中远航运/港口航运
5.27803821648	4.48699870748	-1.45797816854	3.9314439674	601866/中海集运/港口航运	601872/招商轮船/港口航运


汽车整车	2
2.80520041762	1.85032930093	-0.795196729493	1.85932062096	600104/上汽集团/汽车整车	600805/悦达投资/汽车整车
2.82311029299	1.84500292974	-0.774883379891	1.86771561268	600166/福田汽车/汽车整车	600303/曙光股份/汽车整车
3.18069333459	1.46667323451	-0.33333153762	1.92513106122	000868/安凯客车/汽车整车	000957/中通客车/汽车整车
2.93570536911	1.84531125449	-0.567348579276	1.94682977814	000572/海马汽车/汽车整车	600166/福田汽车/汽车整车
3.31576417395	1.46644889473	0.482697478283	2.10484517593	000625/长安汽车/汽车整车	600104/上汽集团/汽车整车
3.18141008096	2.43880489002	-1.20212814188	2.20827214138	000951/中国重汽/汽车整车	600166/福田汽车/汽车整车
2.93854606453	1.95916223088	-0.9756394864	1.93518010259	000868/安凯客车/汽车整车	600166/福田汽车/汽车整车
3.67966243107	1.26755479534	0.305880430165	2.14844938575	000800/一汽轿车/汽车整车	000927/一汽夏利/汽车整车
3.53595027222	2.82768996593	-1.0041531917	2.55392412246	600006/东风汽车/汽车整车	600609/金杯汽车/汽车整车
3.01988524974	2.64671379996	-1.43723765493	2.19271894788	600006/东风汽车/汽车整车	600166/福田汽车/汽车整车


医药商业	2
1.08352359411	1.0670367355	-0.537731209755	0.833328458621	000963/华东医药/医药商业	600511/国药股份/医药商业
1.16861325696	1.19524664418	-0.746472246925	0.892669620946	000591/桐君阁/医药商业	600713/南京医药/医药商业
0.986088583535	1.34866514512	-0.928305064066	0.853024575068	000411/英特集团/医药商业	000591/桐君阁/医药商业
1.34823898924	1.29975189253	-0.928305064066	0.986150365142	000591/桐君阁/医药商业	601607/上海医药/医药商业
1.68276302963	1.36502933742	-0.746472246925	1.18334091896	600713/南京医药/医药商业	601607/上海医药/医药商业
1.29355343681	1.26254855785	-0.746472246925	0.974372510692	000705/浙江震元/医药商业	600713/南京医药/医药商业
1.51780143759	1.01105579864	-0.735224168083	0.964480700185	002589/瑞康医药/医药商业	601607/上海医药/医药商业
1.28281120755	1.33789027542	-0.746472246925	1.00182729322	000411/英特集团/医药商业	600713/南京医药/医药商业
1.51354945873	1.39486708971	-1.0563065647	1.07763104838	000705/浙江震元/医药商业	601607/上海医药/医药商业
2.12154711805	1.31541690798	-0.958086417665	1.31699674841	600833/第一医药/医药商业	601607/上海医药/医药商业


饮料制造	2
4.53340012672	2.43862091375	0.122560893636	2.98149307625	000596/古井贡酒/饮料制造	600199/金种子酒/饮料制造
4.61671586152	2.49763847837	0.122560893636	3.0419847285	000596/古井贡酒/饮料制造	600809/山西汾酒/饮料制造
4.27837376995	3.61753802527	-1.15176425812	3.18299787425	000799/酒鬼酒/饮料制造	000858/五粮液/饮料制造
4.4694209362	3.29361762437	-1.13537939365	3.12898447919	000568/泸州老窖/饮料制造	002304/洋河股份/饮料制造
4.69914768627	3.36413237942	-0.659023890686	3.32804044432	000568/泸州老窖/饮料制造	600809/山西汾酒/饮料制造
5.06980501303	3.67527683024	-0.659023890686	3.61780619979	600199/金种子酒/饮料制造	600809/山西汾酒/饮料制造
4.89716781412	4.94429636242	-1.62857061433	3.93833668288	000568/泸州老窖/饮料制造	000858/五粮液/饮料制造
4.55962238621	3.37486866095	-0.809201123502	3.25077852652	000568/泸州老窖/饮料制造	600199/金种子酒/饮料制造
4.47915315307	3.41587900753	-1.15176425812	3.18262402954	000799/酒鬼酒/饮料制造	600779/水井坊/饮料制造
4.32922934694	4.34171888406	-1.90518156139	3.39937576397	000858/五粮液/饮料制造	600519/贵州茅台/饮料制造


通用机械	1
2.5840391353	2.48854531958	-1.3306598372	1.95624941774	002164/东力传动/通用机械	002272/川润股份/通用机械
3.09169123959	1.91379117078	-0.682991346442	2.02488132244	000410/沈阳机床/通用机械	600806/昆明机床/通用机械
3.72750926677	1.30020737824	0.246334211811	2.1737297059	000811/烟台冰轮/通用机械	002158/汉钟精机/通用机械
3.00216083979	2.35842221365	-1.01604948888	2.12584037438	002272/川润股份/通用机械	300064/豫金刚石/通用机械
3.97819933294	1.49993139484	-0.0163083881219	2.32575930109	300154/瑞凌股份/通用机械	300193/佳士科技/通用机械
3.43891289967	2.4656468487	-1.06899242647	2.34908902909	002122/天马股份/通用机械	601002/晋亿实业/通用机械
4.32666151403	2.10701680248	0.0031522190122	2.73478611737	000530/大冷股份/通用机械	000811/烟台冰轮/通用机械
3.01004704896	2.74047285008	-1.3306598372	2.24437198151	002272/川润股份/通用机械	600862/南通科技/通用机械
3.69830395619	3.03195022444	-1.01604948888	2.70795060344	300064/豫金刚石/通用机械	600172/黄河旋风/通用机械
4.35323320078	2.84698424753	-0.622886936426	2.96665937507	000777/中核科技/通用机械	002438/江苏神通/通用机械


医疗器械服务	3
2.3816214552	1.05003687555	-0.176355410605	1.43200147898	002223/鱼跃医疗/医疗器械服务	600055/华润万东/医疗器械服务
2.72729323851	0.326205017555	1.14873673802	1.47004726953	300318/博晖创新/医疗器械服务	300326/凯利泰/医疗器械服务
2.59512676601	0.970811028326	0.310060124757	1.56203258131	300003/乐普医疗/医疗器械服务	600055/华润万东/医疗器械服务
3.2285271673	1.06436241585	0.477222225132	1.89606140661	300318/博晖创新/医疗器械服务	600055/华润万东/医疗器械服务
2.80970170007	0.549412831304	0.477222225132	1.4992070096	300003/乐普医疗/医疗器械服务	300318/博晖创新/医疗器械服务
3.25034767569	0.390749741781	0.732199129698	1.65729627188	300314/戴维医疗/医疗器械服务	600055/华润万东/医疗器械服务
2.83003315434	1.01262049242	0.310060124757	1.67963681859	300003/乐普医疗/医疗器械服务	300216/千山药机/医疗器械服务
3.09750209588	1.4599239958	0.000266554848792	1.93694607219	300216/千山药机/医疗器械服务	600055/华润万东/医疗器械服务
4.44187243149	1.27675436678	0.732199129698	2.54024625872	300314/戴维医疗/医疗器械服务	300318/博晖创新/医疗器械服务
3.17094481245	0.0712328487047	1.46332884476	1.5974248327	300246/宝莱特/医疗器械服务	300318/博晖创新/医疗器械服务


其他电子	2
2.1882796238	-0.189883974439	1.01983197079	1.0022929466	002161/远望谷/其他电子	300220/金运激光/其他电子
2.30456214524	-0.00032386758836	0.705641822128	1.08514754132	002161/远望谷/其他电子	300078/中瑞思创/其他电子
2.26177847175	0.557726468866	0.0607090308061	1.20739595438	000988/华工科技/其他电子	600288/大恒科技/其他电子
2.10727917053	0.617791840641	0.0607090308061	1.16726153437	000988/华工科技/其他电子	600651/飞乐音响/其他电子
2.34816899023	0.658499173542	-0.208128365967	1.24661471471	002161/远望谷/其他电子	600288/大恒科技/其他电子
2.44905973427	0.399203939653	0.487964861653	1.28370679067	002008/大族激光/其他电子	600288/大恒科技/其他电子
3.2369761547	0.765033868039	0.487964861653	1.77404898891	000988/华工科技/其他电子	002008/大族激光/其他电子
2.71113794434	0.566812089346	0.0207942646619	1.39624790402	002056/横店东磁/其他电子	300340/科恒股份/其他电子
2.56549313332	-0.128046472859	1.01983197079	1.18888962631	002008/大族激光/其他电子	300220/金运激光/其他电子
2.7034508796	0.617120672662	0.850955136931	1.53888618025	000541/佛山照明/其他电子	600261/阳光照明/其他电子


有色冶炼加工	1
5.01172033213	5.40441341019	-2.04786705273	4.11967678258	000878/云南铜业/有色冶炼加工	600362/江西铜业/有色冶炼加工
4.94949805214	5.54101560785	-2.01607300722	4.15605735441	000630/铜陵有色/有色冶炼加工	601168/西部矿业/有色冶炼加工
5.07293690719	5.69433928403	-2.07523711019	4.26480681474	600362/江西铜业/有色冶炼加工	601168/西部矿业/有色冶炼加工
5.50266829324	4.82964719383	-1.35590935517	4.18784767873	002155/辰州矿业/有色冶炼加工	600489/中金黄金/有色冶炼加工
5.70862935114	6.05792584039	-1.70001461957	4.74578376346	002237/恒邦股份/有色冶炼加工	600311/荣华实业/有色冶炼加工
